0	0.03	0.012	0.178
0	0.067	-0.03	0.07
0	0.074	-0.071	-0.032
0	0.064	-0.082	-0.089
0	0.058	-0.036	-0.098
0	0.056	0.045	-0.089
0	0.04	0.093	-0.086
0	0.009	0.058	-0.094
0	-0.02	-0.048	-0.098
0	-0.023	-0.147	-0.097
0	-0.004	-0.163	-0.111
0	0.011	-0.081	-0.15
0	-0.009	0.031	-0.196
0	-0.064	0.08	-0.208
0	-0.119	0.028	-0.17
0	-0.124	-0.079	-0.112
0	-0.058	-0.158	-0.088
0	0.048	-0.161	-0.118
0	0.129	-0.116	-0.155
0	0.132	-0.085	-0.12
0	0.055	-0.092	0.029
0	-0.056	-0.111	0.248
0	-0.144	-0.108	0.438
0	-0.174	-0.084	0.512
0	-0.155	-0.074	0.451
0	-0.114	-0.099	0.306
0	-0.076	-0.136	0.152
0	-0.037	-0.141	0.026
0	0.014	-0.09	-0.075
0	0.076	-0.004	-0.173
0	0.123	0.075	-0.26
0	0.125	0.124	-0.296
0	0.074	0.16	-0.234
0	-0.007	0.205	-0.065
0	-0.081	0.259	0.167
0	-0.122	0.29	0.377
0	-0.128	0.27	0.49
0	-0.118	0.205	0.469
0	-0.11	0.127	0.333
0	-0.1	0.067	0.139
0	-0.065	0.031	-0.045
0	0.02	0.013	-0.167
0	0.149	0.008	-0.214
0	0.284	0.013	-0.215
0	0.371	0.011	-0.208
0	0.381	-0.017	-0.209
0	0.319	-0.063	-0.203
0	0.221	-0.092	-0.168
0	0.122	-0.067	-0.096
0	0.04	0.006	-0.004
0	-0.032	0.075	0.084
0	-0.106	0.097	0.152
0	-0.172	0.072	0.201
0	-0.204	0.04	0.233
0	-0.18	0.037	0.242
0	-0.105	0.055	0.22
0	-0.017	0.057	0.168
0	0.043	0.012	0.11
0	0.066	-0.071	0.076
0	0.073	-0.155	0.074
0	0.089	-0.196	0.084
0	0.109	-0.176	0.074
0	0.097	-0.106	0.023
0	0.022	-0.021	-0.056
0	-0.105	0.044	-0.128
0	-0.232	0.075	-0.162
0	-0.305	0.072	-0.154
0	-0.306	0.038	-0.13
0	-0.261	-0.021	-0.119
0	-0.207	-0.085	-0.13
0	-0.155	-0.12	-0.148
0	-0.091	-0.102	-0.156
0	0.002	-0.035	-0.154
0	0.113	0.046	-0.157
0	0.201	0.097	-0.175
0	0.229	0.097	-0.204
0	0.187	0.057	-0.23
0	0.097	0.002	-0.237
0	0	-0.052	-0.215
0	-0.071	-0.095	-0.165
0	-0.11	-0.108	-0.094
0	-0.13	-0.073	-0.019
0	-0.143	0.01	0.049
0	-0.144	0.111	0.107
0	-0.119	0.189	0.158
0	-0.066	0.216	0.199
0	-0.001	0.199	0.22
0	0.061	0.159	0.213
0	0.116	0.105	0.188
0	0.165	0.029	0.165
0	0.196	-0.061	0.15
0	0.183	-0.126	0.121
0	0.112	-0.13	0.051
0	0.011	-0.081	-0.058
0	-0.061	-0.034	-0.163
0	-0.05	-0.033	-0.214
0	0.042	-0.069	-0.197
0	0.156	-0.092	-0.142
0	0.217	-0.07	-0.081
0	0.192	-0.017	-0.026
0	0.106	0.017	0.029
0	0.007	0.002	0.091
0	-0.074	-0.039	0.15
0	-0.137	-0.048	0.189
0	-0.19	0.016	0.197
0	-0.226	0.127	0.174
0	-0.226	0.209	0.136
0	-0.178	0.194	0.104
0	-0.1	0.076	0.081
0	-0.026	-0.084	0.047
0	0.022	-0.204	-0.026
0	0.05	-0.236	-0.137
0	0.08	-0.196	-0.243
0	0.117	-0.141	-0.295
0	0.146	-0.112	-0.271
0	0.148	-0.101	-0.186
0	0.127	-0.065	-0.071
0	0.109	0.019	0.049
0	0.114	0.124	0.163
0	0.139	0.196	0.26
0	0.161	0.201	0.325
0	0.161	0.156	0.346
0	0.135	0.106	0.319
0	0.093	0.073	0.249
0	0.042	0.046	0.142
0	-0.02	0.004	0.015
0	-0.096	-0.052	-0.092
0	-0.176	-0.1	-0.126
0	-0.23	-0.121	-0.061
0	-0.223	-0.109	0.072
0	-0.137	-0.067	0.195
0	0.005	0	0.24
0	0.157	0.073	0.185
0	0.272	0.115	0.064
0	0.327	0.099	-0.068
0	0.323	0.034	-0.168
0	0.277	-0.034	-0.217
0	0.213	-0.063	-0.217
0	0.145	-0.043	-0.183
0	0.078	-0.002	-0.144
0	0.014	0.01	-0.129
0	-0.042	-0.039	-0.15
0	-0.076	-0.133	-0.188
0	-0.079	-0.209	-0.199
0	-0.057	-0.208	-0.161
0	-0.035	-0.122	-0.086
0	-0.04	-0.01	-0.007
0	-0.082	0.056	0.054
0	-0.14	0.057	0.102
0	-0.18	0.032	0.147
0	-0.186	0.031	0.179
0	-0.174	0.064	0.172
0	-0.176	0.091	0.111
0	-0.208	0.066	0.007
0	-0.254	-0.019	-0.109
0	-0.276	-0.112	-0.206
0	-0.248	-0.145	-0.266
0	-0.176	-0.101	-0.28
0	-0.088	-0.024	-0.252
0	-0.016	0.031	-0.191
0	0.03	0.05	-0.104
0	0.063	0.063	0.004
0	0.095	0.093	0.121
0	0.122	0.131	0.218
0	0.127	0.143	0.253
0	0.101	0.109	0.208
0	0.053	0.043	0.107
0	0.007	-0.011	0.008
0	-0.018	-0.014	-0.044
0	-0.025	0.028	-0.044
0	-0.023	0.069	-0.015
0	-0.01	0.061	0.011
0	0.03	0	0.022
0	0.101	-0.066	0.019
0	0.184	-0.082	0.013
0	0.242	-0.036	0.018
0	0.245	0.027	0.041
0	0.193	0.045	0.08
0	0.115	-0.005	0.117
0	0.047	-0.083	0.144
0	0.005	-0.125	0.165
0	-0.018	-0.091	0.191
0	-0.032	-0.007	0.217
0	-0.036	0.066	0.213
0	-0.017	0.081	0.145
0	0.025	0.035	0.008
0	0.066	-0.041	-0.161
0	0.076	-0.113	-0.304
0	0.048	-0.146	-0.367
0	-0.011	-0.115	-0.328
0	-0.087	-0.023	-0.203
0	-0.173	0.083	-0.039
0	-0.256	0.14	0.109
0	-0.31	0.124	0.211
0	-0.305	0.082	0.263
0	-0.236	0.08	0.279
0	-0.131	0.141	0.268
0	-0.041	0.22	0.231
0	-0.004	0.243	0.172
0	-0.022	0.164	0.107
0	-0.064	0.009	0.051
0	-0.097	-0.142	0.008
0	-0.111	-0.205	-0.032
0	-0.112	-0.163	-0.073
0	-0.107	-0.074	-0.101
0	-0.086	-0.026	-0.09
0	-0.036	-0.06	-0.024
0	0.044	-0.141	0.073
0	0.138	-0.201	0.15
0	0.217	-0.194	0.169
0	0.262	-0.129	0.131
0	0.264	-0.048	0.07
0	0.23	0.002	0.014
0	0.175	-0.003	-0.034
0	0.112	-0.05	-0.083
0	0.05	-0.093	-0.13
0	-0.006	-0.09	-0.16
0	-0.05	-0.024	-0.16
0	-0.07	0.078	-0.125
0	-0.045	0.158	-0.055
0	0.043	0.17	0.04
0	0.183	0.112	0.123
0	0.326	0.021	0.136
0	0.41	-0.054	0.048
0	0.396	-0.083	-0.114
0	0.292	-0.055	-0.266
0	0.139	0.013	-0.33
0	-0.014	0.087	-0.282
0	-0.136	0.134	-0.155
0	-0.214	0.154	-0.001
0	-0.241	0.169	0.136
0	-0.212	0.188	0.216
0	-0.125	0.191	0.204
0	0.009	0.143	0.092
0	0.16	0.04	-0.079
0	0.286	-0.071	-0.231
0	0.35	-0.134	-0.307
0	0.33	-0.131	-0.3
0	0.23	-0.086	-0.243
0	0.075	-0.039	-0.173
0	-0.092	-0.012	-0.103
0	-0.223	-0.01	-0.028
0	-0.282	-0.028	0.063
0	-0.265	-0.051	0.175
0	-0.202	-0.066	0.29
0	-0.139	-0.068	0.368
0	-0.1	-0.064	0.382
0	-0.079	-0.065	0.336
0	-0.053	-0.071	0.26
0	-0.013	-0.07	0.182
0	0.032	-0.046	0.102
0	0.068	0.003	0.003
0	0.085	0.058	-0.122
0	0.074	0.093	-0.247
0	0.033	0.1	-0.322
0	-0.029	0.09	-0.305
0	-0.084	0.084	-0.197
0	-0.105	0.091	-0.043
0	-0.082	0.106	0.094
0	-0.035	0.116	0.182
0	0.007	0.108	0.233
0	0.013	0.076	0.278
0	-0.016	0.019	0.32
0	-0.052	-0.054	0.326
0	-0.055	-0.124	0.257
0	-0.014	-0.157	0.116
0	0.044	-0.129	-0.046
0	0.076	-0.047	-0.169
0	0.071	0.041	-0.225
0	0.049	0.081	-0.227
0	0.039	0.05	-0.211
0	0.044	-0.02	-0.199
0	0.041	-0.064	-0.192
0	0.014	-0.034	-0.167
0	-0.04	0.061	-0.091
0	-0.099	0.169	0.046
0	-0.135	0.231	0.212
0	-0.121	0.23	0.341
0	-0.052	0.189	0.365
0	0.045	0.143	0.262
0	0.117	0.103	0.07
0	0.122	0.056	-0.135
0	0.052	-0.009	-0.276
0	-0.053	-0.077	-0.3
0	-0.134	-0.114	-0.194
0	-0.143	-0.098	0.007
0	-0.075	-0.038	0.22
0	0.037	0.044	0.348
0	0.14	0.123	0.335
0	0.199	0.175	0.202
0	0.216	0.172	0.03
0	0.219	0.106	-0.096
0	0.22	0	-0.144
0	0.203	-0.095	-0.135
0	0.137	-0.133	-0.093
0	0.014	-0.1	-0.021
0	-0.133	-0.013	0.089
0	-0.25	0.085	0.22
0	-0.3	0.146	0.324
0	-0.286	0.144	0.353
0	-0.237	0.088	0.292
0	-0.18	0.018	0.166
0	-0.121	-0.025	0.015
0	-0.048	-0.028	-0.125
0	0.05	-0.012	-0.238
0	0.166	-0.004	-0.309
0	0.271	-0.007	-0.325
0	0.327	-0.008	-0.281
0	0.308	0.001	-0.197
0	0.22	0.01	-0.115
0	0.093	-0.003	-0.062
0	-0.03	-0.043	-0.032
0	-0.113	-0.089	0.004
0	-0.129	-0.099	0.064
0	-0.074	-0.051	0.135
0	0.031	0.036	0.184
0	0.142	0.117	0.191
0	0.21	0.154	0.169
0	0.205	0.136	0.148
0	0.133	0.081	0.141
0	0.034	0.02	0.121
0	-0.051	-0.02	0.039
0	-0.097	-0.028	-0.112
0	-0.107	-0.023	-0.281
0	-0.094	-0.035	-0.384
0	-0.067	-0.078	-0.367
0	-0.033	-0.137	-0.243
0	-0.005	-0.189	-0.079
0	0.002	-0.222	0.048
0	-0.018	-0.235	0.1
0	-0.05	-0.226	0.086
0	-0.063	-0.186	0.049
0	-0.039	-0.117	0.03
0	0.011	-0.038	0.035
0	0.049	0.01	0.049
0	0.037	0.004	0.056
0	-0.033	-0.04	0.053
0	-0.128	-0.064	0.049
0	-0.193	-0.022	0.037
0	-0.186	0.07	-0.002
0	-0.111	0.141	-0.079
0	-0.012	0.12	-0.178
0	0.059	0.008	-0.25
0	0.078	-0.113	-0.256
0	0.059	-0.147	-0.201
0	0.036	-0.071	-0.134
0	0.027	0.047	-0.103
0	0.021	0.113	-0.116
0	-0.001	0.094	-0.143
0	-0.036	0.029	-0.14
0	-0.056	-0.025	-0.086
0	-0.038	-0.041	0.013
0	0.014	-0.033	0.134
0	0.069	-0.024	0.256
0	0.097	-0.028	0.366
0	0.092	-0.045	0.454
0	0.065	-0.075	0.51
0	0.032	-0.108	0.521
0	-0.004	-0.122	0.47
0	-0.041	-0.094	0.35
0	-0.07	-0.034	0.176
0	-0.08	0.01	-0.02
0	-0.061	-0.003	-0.194
0	-0.017	-0.054	-0.311
0	0.043	-0.069	-0.347
0	0.104	0.006	-0.292
0	0.153	0.145	-0.163
0	0.168	0.258	-0.01
0	0.131	0.275	0.102
0	0.044	0.202	0.132
0	-0.064	0.112	0.093
0	-0.144	0.069	0.039
0	-0.159	0.072	0.017
0	-0.105	0.061	0.037
0	-0.017	-0.01	0.068
0	0.063	-0.128	0.074
0	0.108	-0.234	0.033
0	0.115	-0.285	-0.052
0	0.089	-0.278	-0.163
0	0.033	-0.244	-0.263
0	-0.043	-0.219	-0.311
0	-0.116	-0.223	-0.287
0	-0.154	-0.24	-0.21
0	-0.144	-0.223	-0.127
0	-0.102	-0.126	-0.075
0	-0.06	0.047	-0.043
0	-0.04	0.223	0.009
0	-0.043	0.315	0.104
0	-0.062	0.288	0.217
0	-0.091	0.183	0.293
0	-0.115	0.073	0.295
0	-0.11	0.019	0.225
0	-0.05	0.033	0.114
0	0.067	0.078	-0.007
0	0.208	0.085	-0.12
0	0.315	0.006	-0.214
0	0.345	-0.142	-0.278
0	0.29	-0.276	-0.299
0	0.19	-0.311	-0.269
0	0.104	-0.227	-0.186
0	0.068	-0.089	-0.061
0	0.073	0.009	0.078
0	0.079	0.019	0.193
0	0.058	-0.034	0.244
0	0.017	-0.087	0.212
0	-0.013	-0.099	0.117
0	-0.007	-0.071	0.006
0	0.028	-0.027	-0.078
0	0.07	0.014	-0.122
0	0.097	0.05	-0.141
0	0.099	0.089	-0.158
0	0.072	0.142	-0.179
0	0.014	0.195	-0.195
0	-0.066	0.219	-0.187
0	-0.143	0.191	-0.139
0	-0.185	0.126	-0.041
0	-0.183	0.075	0.103
0	-0.151	0.082	0.265
0	-0.116	0.144	0.401
0	-0.093	0.206	0.47
0	-0.072	0.21	0.459
0	-0.033	0.148	0.386
0	0.034	0.069	0.287
0	0.118	0.025	0.186
0	0.193	0.02	0.085
0	0.23	0.012	-0.025
0	0.223	-0.035	-0.149
0	0.187	-0.118	-0.28
0	0.149	-0.196	-0.393
0	0.122	-0.238	-0.455
0	0.098	-0.245	-0.43
0	0.058	-0.234	-0.297
0	-0.012	-0.212	-0.079
0	-0.105	-0.17	0.156
0	-0.199	-0.112	0.319
0	-0.269	-0.058	0.355
0	-0.295	-0.029	0.276
0	-0.277	-0.026	0.147
0	-0.227	-0.028	0.042
0	-0.166	-0.014	-0.007
0	-0.113	0.014	-0.014
0	-0.08	0.031	-0.019
0	-0.06	0.02	-0.05
0	-0.026	-0.002	-0.107
0	0.053	0.003	-0.169
0	0.179	0.051	-0.218
0	0.308	0.114	-0.244
0	0.368	0.143	-0.244
0	0.319	0.12	-0.216
0	0.192	0.067	-0.154
0	0.064	0.03	-0.06
0	-0.003	0.035	0.045
0	-0.012	0.075	0.124
0	-0.009	0.115	0.151
0	-0.028	0.123	0.135
0	-0.047	0.101	0.116
0	-0.021	0.081	0.131
0	0.064	0.089	0.169
0	0.156	0.118	0.172
0	0.181	0.131	0.086
0	0.114	0.104	-0.072
0	0.005	0.052	-0.214
0	-0.067	0.025	-0.249
0	-0.069	0.052	-0.168
0	-0.031	0.112	-0.044
0	-0.002	0.158	0.037
0	0.001	0.162	0.055
0	0.006	0.133	0.064
0	0.045	0.097	0.121
0	0.1	0.055	0.224
0	0.117	-0.01	0.307
0	0.052	-0.09	0.302
0	-0.075	-0.143	0.195
0	-0.204	-0.122	0.033
0	-0.284	-0.025	-0.107
0	-0.313	0.094	-0.17
0	-0.315	0.164	-0.152
0	-0.297	0.149	-0.085
0	-0.231	0.071	-0.013
0	-0.09	-0.016	0.035
0	0.104	-0.071	0.047
0	0.275	-0.09	0.027
0	0.351	-0.099	-0.02
0	0.32	-0.124	-0.083
0	0.231	-0.165	-0.142
0	0.149	-0.199	-0.165
0	0.094	-0.201	-0.13
0	0.037	-0.16	-0.041
0	-0.051	-0.094	0.065
0	-0.156	-0.035	0.147
0	-0.225	-0.009	0.181
0	-0.214	-0.008	0.166
0	-0.13	-0.006	0.114
0	-0.019	0.005	0.035
0	0.067	0.007	-0.058
0	0.108	-0.017	-0.143
0	0.109	-0.047	-0.194
0	0.081	-0.046	-0.191
0	0.029	0.003	-0.133
0	-0.047	0.078	-0.036
0	-0.134	0.142	0.071
0	-0.205	0.162	0.151
0	-0.231	0.131	0.177
0	-0.196	0.061	0.147
0	-0.106	-0.021	0.084
0	0.013	-0.078	0.02
0	0.131	-0.085	-0.028
0	0.219	-0.046	-0.061
0	0.257	-0.003	-0.088
0	0.235	0.003	-0.114
0	0.159	-0.031	-0.137
0	0.05	-0.059	-0.15
0	-0.056	-0.035	-0.144
0	-0.118	0.046	-0.122
0	-0.108	0.133	-0.093
0	-0.03	0.17	-0.067
0	0.079	0.139	-0.047
0	0.161	0.07	-0.036
0	0.174	0.018	-0.044
0	0.119	0.013	-0.079
0	0.042	0.046	-0.126
0	-0.002	0.086	-0.153
0	0	0.107	-0.136
0	0.017	0.111	-0.078
0	0.008	0.117	-0.014
0	-0.034	0.125	0.023
0	-0.079	0.11	0.026
0	-0.095	0.058	0.018
0	-0.075	-0.012	0.029
0	-0.039	-0.05	0.067
0	-0.009	-0.028	0.115
0	0.005	0.037	0.145
0	0.01	0.101	0.131
0	0.013	0.121	0.066
0	0.011	0.078	-0.03
0	-0.011	-0.012	-0.11
0	-0.059	-0.107	-0.13
0	-0.122	-0.147	-0.083
0	-0.169	-0.099	-0.014
0	-0.168	0.016	0.016
0	-0.111	0.131	-0.026
0	-0.022	0.186	-0.109
0	0.06	0.167	-0.17
0	0.109	0.109	-0.159
0	0.126	0.061	-0.077
0	0.131	0.054	0.033
0	0.137	0.092	0.114
0	0.145	0.153	0.131
0	0.155	0.204	0.087
0	0.166	0.21	0.021
0	0.173	0.153	-0.011
0	0.172	0.057	0.022
0	0.15	-0.03	0.107
0	0.101	-0.066	0.191
0	0.029	-0.052	0.227
0	-0.048	-0.019	0.213
0	-0.103	0.001	0.184
0	-0.115	-0.006	0.169
0	-0.086	-0.039	0.163
0	-0.034	-0.081	0.14
0	0.014	-0.102	0.097
0	0.041	-0.076	0.057
0	0.041	-0.017	0.045
0	0.015	0.023	0.053
0	-0.024	-0.006	0.047
0	-0.058	-0.096	-0.002
0	-0.072	-0.173	-0.088
0	-0.07	-0.157	-0.18
0	-0.069	-0.042	-0.233
0	-0.086	0.084	-0.216
0	-0.123	0.121	-0.127
0	-0.157	0.043	0.005
0	-0.161	-0.074	0.127
0	-0.123	-0.127	0.193
0	-0.058	-0.08	0.195
0	0.013	0.019	0.161
0	0.075	0.096	0.118
0	0.131	0.114	0.056
0	0.184	0.084	-0.058
0	0.223	0.033	-0.236
0	0.227	-0.03	-0.43
0	0.192	-0.106	-0.555
0	0.143	-0.182	-0.544
0	0.113	-0.23	-0.398
0	0.108	-0.218	-0.185
0	0.097	-0.153	0
0	0.047	-0.075	0.095
0	-0.039	-0.035	0.094
0	-0.122	-0.043	0.041
0	-0.16	-0.059	-0.012
0	-0.152	-0.033	-0.035
0	-0.136	0.037	-0.019
0	-0.15	0.098	0.032
0	-0.204	0.096	0.104
0	-0.263	0.033	0.172
0	-0.28	-0.026	0.201
0	-0.231	-0.016	0.171
0	-0.137	0.07	0.089
0	-0.043	0.176	-0.005
0	0.024	0.225	-0.068
0	0.078	0.176	-0.08
0	0.141	0.052	-0.055
0	0.216	-0.076	-0.034
0	0.278	-0.125	-0.056
0	0.301	-0.056	-0.127
0	0.278	0.084	-0.21
0	0.225	0.191	-0.247
0	0.163	0.178	-0.201
0	0.104	0.046	-0.082
0	0.051	-0.115	0.057
0	0.013	-0.201	0.156
0	0.004	-0.176	0.181
0	0.024	-0.089	0.137
0	0.052	-0.024	0.049
0	0.051	-0.024	-0.052
0	0.007	-0.064	-0.134
0	-0.05	-0.092	-0.172
0	-0.075	-0.076	-0.157
0	-0.047	-0.024	-0.102
0	0.012	0.034	-0.031
0	0.056	0.07	0.039
0	0.049	0.067	0.11
0	-0.01	0.024	0.178
0	-0.089	-0.042	0.218
0	-0.145	-0.096	0.196
0	-0.152	-0.101	0.103
0	-0.114	-0.042	-0.023
0	-0.057	0.058	-0.118
0	-0.009	0.147	-0.138
0	0.022	0.184	-0.081
0	0.046	0.16	0.02
0	0.078	0.093	0.119
0	0.12	0.011	0.179
0	0.149	-0.055	0.178
0	0.129	-0.088	0.116
0	0.035	-0.08	0.01
0	-0.112	-0.039	-0.098
0	-0.246	0.018	-0.157
0	-0.3	0.069	-0.132
0	-0.254	0.091	-0.034
0	-0.149	0.065	0.072
0	-0.047	0	0.117
0	0.02	-0.061	0.077
0	0.067	-0.075	-0.011
0	0.125	-0.034	-0.091
0	0.197	0.018	-0.13
0	0.248	0.035	-0.125
0	0.238	0.009	-0.084
0	0.166	-0.034	-0.011
0	0.078	-0.062	0.079
0	0.024	-0.059	0.151
0	0.023	-0.03	0.161
0	0.054	0.002	0.094
0	0.082	0.007	-0.026
0	0.087	-0.034	-0.16
0	0.075	-0.106	-0.272
0	0.066	-0.172	-0.34
0	0.068	-0.195	-0.336
0	0.068	-0.164	-0.244
0	0.043	-0.088	-0.085
0	-0.021	0.008	0.075
0	-0.112	0.086	0.166
0	-0.204	0.112	0.173
0	-0.271	0.081	0.135
0	-0.308	0.027	0.096
0	-0.323	-0.001	0.063
0	-0.321	0.008	0.011
0	-0.287	0.027	-0.067
0	-0.206	0.016	-0.142
0	-0.076	-0.041	-0.168
0	0.074	-0.122	-0.133
0	0.202	-0.181	-0.074
0	0.277	-0.177	-0.044
0	0.294	-0.105	-0.064
0	0.264	-0.002	-0.107
0	0.207	0.086	-0.125
0	0.134	0.14	-0.089
0	0.054	0.169	-0.009
0	-0.021	0.179	0.074
0	-0.07	0.159	0.128
0	-0.085	0.098	0.142
0	-0.081	0.012	0.125
0	-0.085	-0.057	0.093
0	-0.109	-0.073	0.062
0	-0.14	-0.041	0.058
0	-0.157	0.002	0.106
0	-0.151	0.029	0.209
0	-0.128	0.044	0.328
0	-0.092	0.062	0.392
0	-0.041	0.076	0.348
0	0.02	0.061	0.198
0	0.076	0.01	-0.002
0	0.117	-0.051	-0.184
0	0.138	-0.087	-0.302
0	0.143	-0.089	-0.347
0	0.136	-0.082	-0.329
0	0.123	-0.084	-0.263
0	0.111	-0.08	-0.158
0	0.104	-0.038	-0.032
0	0.095	0.041	0.092
0	0.075	0.111	0.181
0	0.03	0.131	0.216
0	-0.052	0.101	0.196
0	-0.166	0.061	0.14
0	-0.279	0.047	0.074
0	-0.34	0.062	0.019
0	-0.313	0.075	-0.014
0	-0.204	0.049	-0.017
0	-0.062	-0.038	0.002
0	0.064	-0.159	0.019
0	0.148	-0.253	0.002
0	0.198	-0.264	-0.074
0	0.23	-0.192	-0.206
0	0.249	-0.096	-0.348
0	0.243	-0.044	-0.436
0	0.197	-0.053	-0.422
0	0.119	-0.086	-0.303
0	0.032	-0.092	-0.117
0	-0.035	-0.056	0.087
0	-0.076	-0.011	0.27
0	-0.091	0.002	0.405
0	-0.083	-0.027	0.478
0	-0.049	-0.065	0.475
0	-0.002	-0.063	0.386
0	0.021	0.001	0.218
0	-0.01	0.106	0.011
0	-0.09	0.197	-0.163
0	-0.172	0.225	-0.237
0	-0.203	0.177	-0.195
0	-0.173	0.084	-0.087
0	-0.119	-0.001	0.009
0	-0.087	-0.03	0.048
0	-0.085	0.015	0.033
0	-0.079	0.106	0.003
0	-0.038	0.176	-0.009
0	0.032	0.173	0.005
0	0.089	0.102	0.035
0	0.099	0.025	0.066
0	0.071	-0.006	0.089
0	0.042	0.007	0.107
0	0.038	0.018	0.12
0	0.047	-0.002	0.12
0	0.039	-0.034	0.098
0	0.007	-0.043	0.053
0	-0.015	-0.025	-0.005
0	0.015	-0.015	-0.062
0	0.103	-0.045	-0.115
0	0.208	-0.111	-0.166
0	0.272	-0.179	-0.212
0	0.264	-0.222	-0.239
0	0.195	-0.238	-0.228
0	0.101	-0.231	-0.175
0	0.013	-0.193	-0.1
0	-0.049	-0.112	-0.039
0	-0.077	0.006	-0.014
0	-0.073	0.129	-0.021
0	-0.046	0.219	-0.039
0	-0.017	0.249	-0.046
0	-0.008	0.209	-0.031
0	-0.029	0.109	0.006
0	-0.058	-0.011	0.058
0	-0.059	-0.101	0.112
0	-0.016	-0.122	0.149
0	0.036	-0.083	0.149
0	0.043	-0.032	0.104
0	-0.018	-0.021	0.028
0	-0.107	-0.057	-0.043
0	-0.16	-0.099	-0.073
0	-0.144	-0.098	-0.053
0	-0.083	-0.044	-0.003
0	-0.033	0.034	0.046
0	-0.032	0.101	0.078
0	-0.068	0.137	0.094
0	-0.098	0.142	0.1
0	-0.09	0.13	0.096
0	-0.047	0.113	0.084
0	0.001	0.092	0.074
0	0.035	0.058	0.079
0	0.059	0.009	0.096
0	0.086	-0.037	0.105
0	0.119	-0.053	0.082
0	0.14	-0.025	0.023
0	0.132	0.023	-0.045
0	0.095	0.05	-0.083
0	0.05	0.037	-0.069
0	0.02	-0.005	-0.023
0	0.012	-0.049	0.018
0	0.017	-0.081	0.028
0	0.023	-0.101	0.008
0	0.031	-0.117	-0.026
0	0.048	-0.134	-0.07
0	0.069	-0.141	-0.128
0	0.079	-0.117	-0.201
0	0.071	-0.054	-0.273
0	0.052	0.032	-0.31
0	0.037	0.111	-0.283
0	0.037	0.17	-0.194
0	0.042	0.212	-0.079
0	0.034	0.229	0.016
0	-0.008	0.197	0.065
0	-0.083	0.106	0.072
0	-0.17	-0.011	0.056
0	-0.228	-0.086	0.032
0	-0.229	-0.065	0.008
0	-0.173	0.045	-0.009
0	-0.093	0.182	-0.009
0	-0.029	0.268	0.015
0	0	0.262	0.069
0	0.005	0.182	0.141
0	0.02	0.087	0.205
0	0.064	0.028	0.224
0	0.118	0.02	0.169
0	0.138	0.038	0.043
0	0.089	0.037	-0.107
0	-0.016	-0.015	-0.211
0	-0.118	-0.102	-0.216
0	-0.161	-0.167	-0.129
0	-0.129	-0.163	-0.021
0	-0.053	-0.098	0.024
0	0.024	-0.031	-0.023
0	0.071	-0.014	-0.12
0	0.087	-0.046	-0.186
0	0.091	-0.082	-0.174
0	0.099	-0.076	-0.086
0	0.107	-0.018	0.046
0	0.093	0.063	0.185
0	0.034	0.119	0.303
0	-0.065	0.119	0.372
0	-0.168	0.062	0.364
0	-0.236	-0.014	0.267
0	-0.25	-0.07	0.1
0	-0.217	-0.084	-0.099
0	-0.149	-0.061	-0.279
0	-0.06	-0.023	-0.393
0	0.038	0.001	-0.414
0	0.126	-0.007	-0.35
0	0.18	-0.039	-0.248
0	0.19	-0.069	-0.163
0	0.163	-0.07	-0.118
0	0.119	-0.041	-0.09
0	0.072	-0.006	-0.05
0	0.023	0.008	0.004
0	-0.026	-0.001	0.04
0	-0.074	-0.006	0.034
0	-0.114	0.013	0.01
0	-0.137	0.047	0.009
0	-0.126	0.075	0.047
0	-0.064	0.087	0.092
0	0.047	0.085	0.1
0	0.176	0.072	0.055
0	0.275	0.044	-0.018
0	0.312	0.01	-0.08
0	0.292	-0.02	-0.102
0	0.24	-0.033	-0.069
0	0.18	-0.031	0.018
0	0.112	-0.014	0.135
0	0.023	0.019	0.232
0	-0.098	0.07	0.258
0	-0.238	0.135	0.196
0	-0.363	0.194	0.085
0	-0.431	0.22	-0.009
0	-0.414	0.191	-0.039
0	-0.316	0.113	-0.006
0	-0.174	0.025	0.061
0	-0.033	-0.032	0.121
0	0.064	-0.045	0.147
0	0.101	-0.036	0.13
0	0.081	-0.033	0.085
0	0.025	-0.038	0.044
0	-0.036	-0.023	0.033
0	-0.07	0.033	0.059
0	-0.056	0.106	0.098
0	-0.004	0.142	0.116
0	0.062	0.1	0.087
0	0.116	-0.015	0.014
0	0.148	-0.147	-0.076
0	0.155	-0.223	-0.151
0	0.133	-0.203	-0.197
0	0.079	-0.108	-0.217
0	0.009	-0.014	-0.223
0	-0.048	0.007	-0.221
0	-0.066	-0.051	-0.212
0	-0.043	-0.124	-0.19
0	-0.007	-0.136	-0.149
0	0.01	-0.075	-0.092
0	-0.008	0.006	-0.03
0	-0.046	0.037	0.029
0	-0.07	-0.007	0.09
0	-0.053	-0.09	0.159
0	0	-0.154	0.232
0	0.053	-0.165	0.279
0	0.067	-0.135	0.264
0	0.032	-0.101	0.175
0	-0.026	-0.093	0.05
0	-0.069	-0.119	-0.04
0	-0.074	-0.163	-0.045
0	-0.048	-0.199	0.019
0	-0.013	-0.208	0.076
0	0.008	-0.18	0.052
0	0.005	-0.111	-0.059
0	-0.011	-0.002	-0.189
0	-0.018	0.13	-0.252
0	-0.008	0.244	-0.205
0	0.006	0.292	-0.085
0	0.001	0.262	0.032
